2 RC1 4 a ? N 1 2375
2 RC2 10 c 0 वह_आदमी NP1 578
2 RC2 10 c 1 अपने PreMainVerb 641
2 RC2 10 c 2 गांव PreMainVerb 609
2 RC2 10 c 3 वापस PreMainVerb 563
2 RC2 10 c 4 जा_रहा_है, MainVerb 765
2 RC2 10 c 5 जिसने RCPn 797
2 RC2 10 c 6 रेलवे_स्टेशन_के_बगल_में PreRCVerb 1406
2 RC2 10 c 7 चाय_की PreRCVerb 938
2 RC2 10 c 8 दुकान PreRCVerb 734
2 RC2 10 c 9 खोली_थी। RCVerb 625
2 RC2 10 c ? Y 1 4656
2 filler 37 a 0 वह_अदमी - 2000
2 filler 37 a 1 मोहन_के_साथ - 922
2 filler 37 a 2 रोज_सुबह - 687
2 filler 37 a 3 दौड़ने - 704
2 filler 37 a 4 जाता_है, - 3109
2 filler 37 a 5 मैने - 656
2 filler 37 a 6 उसको - 578
2 filler 37 a 7 कई_बार - 672
2 filler 37 a 8 इस_दुकान_पर - 750
2 filler 37 a 9 देखा_है। - 703
2 PP1 8 a 0 इस_गाड़ी_की PreGenDep 625
2 PP1 8 a 1 सीट, GenDep 609
2 PP1 8 a 2 जिसको PreHeadNP 609
2 PP1 8 a 3 जर्मनी_में PreHeadNP 860
2 PP1 8 a 4 पिछले_तीन_दशक_से PreHeadNP 1297
2 PP1 8 a 5 बनाया_जा_रहा_है, PreHeadNP 859
2 PP1 8 a 6 का PreHeadNP 469
2 PP1 8 a 7 रंग HeadNP 531
2 PP1 8 a 8 कभी PreMainVerb 469
2 PP1 8 a 9 उड़ता_नहीं_है। MainVerb 969
2 RC2 1 b 0 जो RCPn 547
2 RC2 1 b 1 कल_शाम PreRCVerb1 640
2 RC2 1 b 2 सूरज_ढलने_से_पहले PreRCVerb1 765
2 RC2 1 b 3 वहाँ PreRCVerb 625
2 RC2 1 b 4 खड़ा_था, RCVerb 516
2 RC2 1 b 5 वह_लड़का NP1 563
2 RC2 1 b 6 मेरे PreMainVerb 640
2 RC2 1 b 7 भाई_का PreMainVerb 766
2 RC2 1 b 8 दोस्त PreMainVerb 625
2 RC2 1 b 9 था। MainVerb 500
2 RC2 1 b ? Y 1 3375
2 filler 27 a 0 राकेश - 484
2 filler 27 a 1 दो_हफ़तों_के_लिए - 797
2 filler 27 a 2 शिमला - 1109
2 filler 27 a 3 गया_है, - 656
2 filler 27 a 4 यह - 579
2 filler 27 a 5 राकेश_की - 875
2 filler 27 a 6 तीन_साल_में - 1234
2 filler 27 a 7 पहली_छुट्टी - 1000
2 filler 27 a 8 है। - 562
2 RC1 5 b 0 वह_औरत, NP1 547
2 RC1 5 b 1 जिसने RCPn 610
2 RC1 5 b 2 पिछले_हफ्ते PreRCVerb 734
2 RC1 5 b 3 खरीदी_थी RCVerb 2531
2 RC1 5 b 4 नाव, RCObj 1156
2 RC1 5 b 5 इस_गाँव_की PreMainVerb 1469
2 RC1 5 b 6 सरपंच PreMainVerb 828
2 RC1 5 b 7 है। MainVerb 485
2 RC1 5 b ? Y 1 2593
2 filler 21 a 0 बन्दर_ने - 531
2 filler 21 a 1 शेर_को - 594
2 filler 21 a 2 कहा - 516
2 filler 21 a 3 कि - 593
2 filler 21 a 4 कुछ_देर_बाद - 625
2 filler 21 a 5 एक_खरगोश - 641
2 filler 21 a 6 अएगा, - 594
2 filler 21 a 7 उसे - 562
2 filler 21 a 8 तुम - 1031
2 filler 21 a 9 खा_जाना। - 3688
2 PP1 1 b 0 मनुष्य_की PreGenDep 610
2 PP1 1 b 1 गरीमा_का, GenDep 1093
2 PP1 1 b 2 जिसको PreHeadNP 1344
2 PP1 1 b 3 हमारे PreHeadNP 594
2 PP1 1 b 4 संविधान_में PreHeadNP 672
2 PP1 1 b 5 सराहा_गया_है, PreHeadNP 703
2 PP1 1 b 6 आधार HeadNP 688
2 PP1 1 b 7 प्रेम PreMainVerb 547
2 PP1 1 b 8 है। MainVerb 437
2 PP1 1 b ? Y 1 2422
2 RC1 21 b 0 वह_लड़की, NP1 563
2 RC1 21 b 1 जिसने RCPn 1000
2 RC1 21 b 2 पिछले_हफते PreRCVerb 593
2 RC1 21 b 3 शाम_के_समय PreRCVerb 547
2 RC1 21 b 4 उठायीं_थीं RCVerb 1313
2 RC1 21 b 5 सारी_फाइलें, RCObj 875
2 RC1 21 b 6 बहुत_अच्छा_गाना PreMainVerb 1000
2 RC1 21 b 7 गाती_है। MainVerb 562
2 filler 22 a 0 कमरे_में - 657
2 filler 22 a 1 सुबह_से - 640
2 filler 22 a 2 धूप - 641
2 filler 22 a 3 नहीं_आई, - 719
2 filler 22 a 4 धूप - 828
2 filler 22 a 5 न_आने_के_कारण - 968
2 filler 22 a 6 बहुत_उमस_सी - 954
2 filler 22 a 7 हो_गई_है। - 3531
2 RC2 21 b 0 जो RCPn 500
2 RC2 21 b 1 हत्याकंड_पर PreRCVerb1 562
2 RC2 21 b 2 जगह_जगह PreRCVerb1 922
2 RC2 21 b 3 फोटो_खींच_रहा_था, RCVerb 844
2 RC2 21 b 4 वह_पत्रकार NP1 641
2 RC2 21 b 5 इस_अपराध_की PreMainVerb 985
2 RC2 21 b 6 जांच_कर_रहा_है। MainVerb 765
2 PP1 2 c 0 यहाँ PreGenDep 578
2 PP1 2 c 1 पैदल PreGenDep 562
2 PP1 2 c 2 चलने_पर PreGenDep 610
2 PP1 2 c 3 दिल्ली_की PreGenDep 1093
2 PP1 2 c 4 पुरानी_इमारत, GenDep 1047
2 PP1 2 c 5 जो PreHeadNP 688
2 PP1 2 c 6 बहुत_खूबसूरत PreHeadNP 813
2 PP1 2 c 7 है, PreHeadNP 906
2 PP1 2 c 8 के PreHeadNP 891
2 PP1 2 c 9 ईंट-पत्थर HeadNP 797
2 PP1 2 c 10 साफ-साफ PreMainVerb 1406
2 PP1 2 c 11 दिखते_हैं। MainVerb 625
2 PP1 2 c ? Y 1 3391
2 filler 4 a 0 चोर_को - 594
2 filler 4 a 1 पुलिस_ने - 594
2 filler 4 a 2 गोली - 562
2 filler 4 a 3 मारी - 532
2 filler 4 a 4 और - 2187
2 filler 4 a 5 प्रबल_को - 1610
2 filler 4 a 6 अनिल_ने, - 890
2 filler 4 a 7 फ़िल्म - 766
2 filler 4 a 8 इसके_बाद - 1766
2 filler 4 a 9 खत्म_हो_गई। - 2031
2 filler 4 a ? N 1 7891
2 RC1 1 b 0 वह_लड़का, NP1 703
2 RC1 1 b 1 जिसने RCPn 688
2 RC1 1 b 2 बहुत_दिलचस्पी_से PreRCVerb 672
2 RC1 1 b 3 पढ़ी_थी RCVerb 609
2 RC1 1 b 4 किताब, RCObj 2563
2 RC1 1 b 5 मेरा_दोस्त PreMainVerb 1000
2 RC1 1 b 6 है। MainVerb 1171
2 RC1 1 b ? Y 1 2485
2 filler 25 a 0 यह_कम्प्यूटर - 578
2 filler 25 a 1 कई_दिनों_से - 672
2 filler 25 a 2 मुझे - 656
2 filler 25 a 3 परेशान_कर_रहा_है, - 984
2 filler 25 a 4 जा_कर - 985
2 filler 25 a 5 इसकी - 625
2 filler 25 a 6 जाँच_करवानी_पड़ेगी। - 1921
2 RC1 8 a 0 वह_माली, NP1 562
2 RC1 8 a 1 जिसने RCPn 719
2 RC1 8 a 2 लकड़ी RCObj 1203
2 RC1 8 a 3 बहुत_दिलचस्पी_से PreRCVerb 1422
2 RC1 8 a 4 रखी_थी, RCVerb 2594
2 RC1 8 a 5 बहुत_बूढ़ा PreMainVerb 844
2 RC1 8 a 6 है। MainVerb 485
2 RC1 8 a ? N 1 3453
2 RC2 13 b 0 जो RCPn 610
2 RC2 13 b 1 घर_में PreRCVerb1 672
2 RC2 13 b 2 शाम_तक PreRCVerb1 1562
2 RC2 13 b 3 टी-वी PreRCVerb 1625
2 RC2 13 b 4 देख_रही_थी, RCVerb 1015
2 RC2 13 b 5 वह_बच्ची NP1 860
2 RC2 13 b 6 हमारे PreMainVerb 984
2 RC2 13 b 7 पड़ोस_में PreMainVerb 1281
2 RC2 13 b 8 रहती_है। MainVerb 3047
2 CP1 2 c 0 यह_पादरी PreMVObj 672
2 CP1 2 c 1 अमेज़न_के PreMVObj 875
2 CP1 2 c 2 जंगलो_में PreMVObj 1234
2 CP1 2 c 3 तीन_दशक_तक PreMVObj 766
2 CP1 2 c 4 ओझल_रहने_के_बाद PreMVObj 1453
2 CP1 2 c 5 कल PreMVObj 1078
2 CP1 2 c 6 चर्च MVObj 656
2 CP1 2 c 7 अचानक_से PreMV1 2157
2 CP1 2 c 8 सूरज_ढलने_से_पहले PreMV 1859
2 CP1 2 c 9 आए, MainVerb 500
2 CP1 2 c 10 दो_घंटे_बाद PreCoordMV 1406
2 CP1 2 c 11 वह PreCoordMV 1828
2 CP1 2 c 12 फिर_से PreCoordMV 672
2 CP1 2 c 13 लुप्त_हो_गए। CoordMainVerb 625
2 CP1 2 c ? N 1 3547
2 RC1 14 c 0 वह_कमीज, NP1 640
2 RC1 14 c 1 जिसको RCPn 516
2 RC1 14 c 2 उस_ग्राहक_ने RCSubj 609
2 RC1 14 c 3 बहुत_जल्दीबाजी_में PreRCVerb 688
2 RC1 14 c 4 खरीदा_था, RCVerb 578
2 RC1 14 c 5 जापान_में PreMainVerb 578
2 RC1 14 c 6 बनती_है। MainVerb 687
2 filler 15 a 0 कमला_ने - 563
2 filler 15 a 1 अर्विंद_को - 859
2 filler 15 a 2 और - 594
2 filler 15 a 3 कपिल_ने - 531
2 filler 15 a 4 अभय_को - 531
2 filler 15 a 5 घर - 532
2 filler 15 a 6 दिखाया, - 500
2 filler 15 a 7 कमला_और_कपिल_की - 2250
2 filler 15 a 8 एक_कंपनी - 1328
2 filler 15 a 9 है। - 1562
2 RC2 8 a 0 जो RCPn 500
2 RC2 8 a 1 अंग्रेजी PreRCVerb 484
2 RC2 8 a 2 पढ़ाता_है, RCVerb 453
2 RC2 8 a 3 वह_शिक्षक NP1 625
2 RC2 8 a 4 गाने PreMainVerb 531
2 RC2 8 a 5 लिखता_है। MainVerb 734
2 RC2 8 a ? Y 1 3172
2 filler 42 a 0 डाक्टर_ने - 485
2 filler 42 a 1 कहा - 515
2 filler 42 a 2 कि - 469
2 filler 42 a 3 सभी_2-3_साल_के - 1562
2 filler 42 a 4 बच्चों, - 594
2 filler 42 a 5 जिन्होंने - 750
2 filler 42 a 6 पहले - 547
2 filler 42 a 7 इस_रोग_की - 656
2 filler 42 a 8 दवा - 516
2 filler 42 a 9 नहीं_ली_है, - 5922
2 filler 42 a 10 को - 578
2 filler 42 a 11 टीका - 484
2 filler 42 a 12 लगवाना - 563
2 filler 42 a 13 अनिवार्य_है। - 515
2 RC2 15 d 0 वह_धोबी NP1 562
2 RC2 15 d 1 इस_कालोनी_में PreMainVerb1 532
2 RC2 15 d 2 सालों_से PreMainVerb1 672
2 RC2 15 d 3 गरीबों_की PreMainVerb 594
2 RC2 15 d 4 मदद_करता_है, MainVerb 547
2 RC2 15 d 5 जिसने RCPn 781
2 RC2 15 d 6 तुमसे PreRCVerb 656
2 RC2 15 d 7 तुम्हारा PreRCVerb 750
2 RC2 15 d 8 नाम PreRCVerb 484
2 RC2 15 d 9 पूछा_था। RCVerb 578
2 filler 39 a 0 वह_बच्चा - 468
2 filler 39 a 1 घर_के_सामने_वाले - 1313
2 filler 39 a 2 मैदान_में - 719
2 filler 39 a 3 रोज़_शाम - 703
2 filler 39 a 4 साईकिल - 844
2 filler 39 a 5 चलाना - 953
2 filler 39 a 6 सीखता_है, - 500
2 filler 39 a 7 अपनी - 484
2 filler 39 a 8 उमर_के_हिसाब_से - 1094
2 filler 39 a 9 वह - 500
2 filler 39 a 10 काफी_तेज़ - 516
2 filler 39 a 11 है। - 437
2 CP1 12 a 0 इस_फ़िल्म_में PreNounPred 515
2 CP1 12 a 1 बिपाशा_का PreNounPred 781
2 CP1 12 a 2 किरदार PreNounPred 1047
2 CP1 12 a 3 ऐसा PreNounPred 484
2 CP1 12 a 4 है PreNounPred 500
2 CP1 12 a 5 कि PreNounPred 422
2 CP1 12 a 6 उन्होनें PreNounPred 578
2 CP1 12 a 7 फिल्म_के PreNounPred 516
2 CP1 12 a 8 गानो_में PreNounPred 562
2 CP1 12 a 9 ठुमके CPNounPred 532
2 CP1 12 a 10 बड़ी_कुशलता_से PreLV1 562
2 CP1 12 a 11 नाच-नाच_कर PreLV 1297
2 CP1 12 a 12 लगाए, CPLightVerb 437
2 CP1 12 a 13 दर्शकों_ने PreCoordMV 547
2 CP1 12 a 14 बिपाशा_के PreCoordMV 610
2 CP1 12 a 15 किरदार_को PreCoordMV 562
2 CP1 12 a 16 काफी_सरहाया - 531
2 CP1 12 a 17 है। CoordMainVerb 391
2 RC1 12 a 0 वह_दुकानदार, NP1 594
2 RC1 12 a 1 जिसने RCPn 500
2 RC1 12 a 2 पुरानी_बन्दूक RCObj 1172
2 RC1 12 a 3 इस_साल PreRCVerb 672
2 RC1 12 a 4 एक-दो_बार PreRCVerb 687
2 RC1 12 a 5 म्यूजियम_में PreRCVerb 641
2 RC1 12 a 6 दिखायी_थी, RCVerb 609
2 RC1 12 a 7 मशहूर_संग्रहकर्ता PreMainVerb 875
2 RC1 12 a 8 है। MainVerb 500
2 RC1 12 a ? Y 1 2500
2 filler 35 a 0 वह_लड़का - 469
2 filler 35 a 1 मेरे - 609
2 filler 35 a 2 साथ - 1000
2 filler 35 a 3 दसवीं_में - 563
2 filler 35 a 4 पढ़ता_था, - 484
2 filler 35 a 5 अब - 406
2 filler 35 a 6 वह - 422
2 filler 35 a 7 कानपुर_में - 407
2 filler 35 a 8 एक_केमिकल_फैक्ट्री_में - 1015
2 filler 35 a 9 काम_करता_है। - 531
2 CP1 15 d 0 छोटे_बच्चे_ने PreMVObj 469
2 CP1 15 d 1 दशहरे_के_दिन PreMVObj 672
2 CP1 15 d 2 मेले_में PreMVObj 531
2 CP1 15 d 3 लोक_संगीत_कलाकारों_का PreMVObj 1141
2 CP1 15 d 4 तबला MVObj 969
2 CP1 15 d 5 जी_भर_के PreMV 687
2 CP1 15 d 6 उठाया, MainVerb 688
2 CP1 15 d 7 यह PreCoordMV 1500
2 CP1 15 d 8 देख PreCoordMV 1469
2 CP1 15 d 9 कलाकारों_नें PreCoordMV 719
2 CP1 15 d 10 अपना_तबला PreCoordMV 640
2 CP1 15 d 11 बच्चे_को PreCoordMV 828
2 CP1 15 d 12 भेंट_कर_दिया। CoordMainVerb 610
2 filler 41 a 0 पार्टी_के - 469
2 filler 41 a 1 अध्यक्ष - 781
2 filler 41 a 2 कोमल_सिंह, - 625
2 filler 41 a 3 जिनके - 485
2 filler 41 a 4 नेतृत्व_में - 469
2 filler 41 a 5 पिछले_हफ्ते - 500
2 filler 41 a 6 जुलूस - 547
2 filler 41 a 7 निकाला_गया_था, - 515
2 filler 41 a 8 ने - 1719
2 filler 41 a 9 सरकार_को - 859
2 filler 41 a 10 इस_घोटाले_का - 703
2 filler 41 a 11 जिम्मेदार - 500
2 filler 41 a 12 ठहराया_है। - 438
2 PP1 9 b 0 कई_बरसों_से PreGenDep 500
2 PP1 9 b 1 इस_कुर्ते_की PreGenDep 1219
2 PP1 9 b 2 कढ़ाई_का, GenDep 562
2 PP1 9 b 3 जिसको PreHeadNP 531
2 PP1 9 b 4 बनाने_में PreHeadNP 484
2 PP1 9 b 5 कारीगरों_की PreHeadNP 562
2 PP1 9 b 6 आखें PreHeadNP 532
2 PP1 9 b 7 कमज़ोर_हो_जाती_हैं, PreHeadNP 672
2 PP1 9 b 8 धागा HeadNP 593
2 PP1 9 b 9 बहुत_महंगा PreMainVerb 594
2 PP1 9 b 10 है। MainVerb 453
2 RC1 17 b 0 वह_आदमी, NP1 485
2 RC1 17 b 1 जिसने RCPn 422
2 RC1 17 b 2 बड़ी_स्टाईल_से PreRCVerb 500
2 RC1 17 b 3 पहनी_हुई_थी RCVerb 469
2 RC1 17 b 4 टाई, RCObj 1359
2 RC1 17 b 5 हमारे_कालेज_में PreMainVerb 656
2 RC1 17 b 6 काम_करता_है। MainVerb 532
2 PP1 6 c 0 भारत_के PreGenDep 484
2 PP1 6 c 1 प्रधानमंत्री PreGenDep 484
2 PP1 6 c 2 मनमोहन_सिंह, GenDep 625
2 PP1 6 c 3 जो PreHeadNP 500
2 PP1 6 c 4 बहुत_मेहनती PreHeadNP 610
2 PP1 6 c 5 हैं, PreHeadNP 469
2 PP1 6 c 6 का PreHeadNP 453
2 PP1 6 c 7 घर HeadNP 484
2 PP1 6 c 8 पंजाब_में PreMainVerb 500
2 PP1 6 c 9 है। MainVerb 438
2 PP1 6 c ? N 1 2859
2 filler 36 a 0 वह_लड़की - 2094
2 filler 36 a 1 इस_साल - 1328
2 filler 36 a 2 अपनी - 984
2 filler 36 a 3 कक्षा_में - 969
2 filler 36 a 4 अव्वल_आई_है, - 844
2 filler 36 a 5 सभी_लोग - 1015
2 filler 36 a 6 उसकी - 875
2 filler 36 a 7 सफलता_से - 875
2 filler 36 a 8 खुश_हैं। - 547
2 filler 36 a ? N 1 1906
2 RC2 11 d 0 वह_रद्दीवाला NP1 703
2 RC2 11 d 1 जून_से PreMainVerb1 562
2 RC2 11 d 2 काम_पर PreMainVerb1 438
2 RC2 11 d 3 जीप_में PreMainVerb 468
2 RC2 11 d 4 आता_है, MainVerb 954
2 RC2 11 d 5 जिसने RCPn 812
2 RC2 11 d 6 हमारे PreRCVerb 563
2 RC2 11 d 7 पुराने_अखबार PreRCVerb 593
2 RC2 11 d 8 खरीदे_थे। RCVerb 657
2 RC2 11 d ? N 1 1968
2 CP1 3 d 0 सुप्रीम_कोर्ट_के PreMVObj 532
2 CP1 3 d 1 आदेश_पर PreMVObj 1015
2 CP1 3 d 2 पुलिस_कर्मचारी PreMVObj 578
2 CP1 3 d 3 सभी_चार_पहिए_वाली PreMVObj 1032
2 CP1 3 d 4 बड़ी_गाड़ियों_पर PreMVObj 641
2 CP1 3 d 5 मशीन MVObj 797
2 CP1 3 d 6 चार_जुलाई_से PreMV 875
2 CP1 3 d 7 लगाएंगे, MainVerb 1516
2 CP1 3 d 8 प्रदूषण_पर PreCoordMV 1188
2 CP1 3 d 9 काम_कर_रहीं PreCoordMV 765
2 CP1 3 d 10 संस्थाओं_ने PreCoordMV 984
2 CP1 3 d 11 इस_आदेश_का PreCoordMV 1813
2 CP1 3 d 12 स्वागत_किया_है। CoordMainVerb 500
2 CP1 3 d ? Y 0 6468
2 PP1 5 b 0 इस_महीने PreGenDep 734
2 PP1 5 b 1 उड़िसा_की PreGenDep 1375
2 PP1 5 b 2 राजधीनी_के, GenDep 2109
2 PP1 5 b 3 जिसको PreHeadNP 1297
2 PP1 5 b 4 देखने PreHeadNP 453
2 PP1 5 b 5 दुनिया_भर_से PreHeadNP 500
2 PP1 5 b 6 लोग PreHeadNP 453
2 PP1 5 b 7 आते_हैं, PreHeadNP 422
2 PP1 5 b 8 कलेक्टर_ने HeadNP 469
2 PP1 5 b 9 अपना PreMainVerb 469
2 PP1 5 b 10 इस्तीफा PreMainVerb 484
2 PP1 5 b 11 दे_दिया। MainVerb 781
2 PP1 5 b ? N 1 2766
2 RC1 2 c 0 वह_रोटी, NP1 516
2 RC1 2 c 1 जिसको RCPn 453
2 RC1 2 c 2 उस_बच्चे_ने RCSubj 547
2 RC1 2 c 3 बहुत_जल्दी_से PreRCVerb 562
2 RC1 2 c 4 खाया_था, RCVerb 1219
2 RC1 2 c 5 दो_दिन_पुरानी PreMainVerb 1156
2 RC1 2 c 6 है। MainVerb 750
2 RC1 2 c ? N 1 1734
2 RC2 3 d 0 वह_आदमी NP1 562
2 RC2 3 d 1 पिछले_दस_साल_से PreMainVerb1 1610
2 RC2 3 d 2 इस_गाँव_का PreMainVerb 672
2 RC2 3 d 3 मुखिया PreMainVerb 1515
2 RC2 3 d 4 है, MainVerb 516
2 RC2 3 d 5 जिसने RCPn 687
2 RC2 3 d 6 पिछले_हफ़ते PreRCVerb 1313
2 RC2 3 d 7 यह_पेड़ PreRCVerb 1031
2 RC2 3 d 8 काट_डाला। RCVerb 578
2 RC2 3 d ? Y 1 2578
2 filler 16 a 0 रानी_की - 641
2 filler 16 a 1 मौत_के_बारे_में - 828
2 filler 16 a 2 अखबार_में - 734
2 filler 16 a 3 बहुत_चर्चा - 906
2 filler 16 a 4 हुई_थी, - 688
2 filler 16 a 5 उसकी - 750
2 filler 16 a 6 असमय_मौत_का - 1094
2 filler 16 a 7 सभी_को - 1468
2 filler 16 a 8 झटका_लगा_था। - 1813
2 filler 16 a ? Y 1 2235
2 RC1 6 c 0 वह_कविता, NP1 657
2 RC1 6 c 1 जिसको RCPn 625
2 RC1 6 c 2 उस_लड़की_ने RCSubj 672
2 RC1 6 c 3 सारे_लोगो_के_सामने PreRCVerb 860
2 RC1 6 c 4 गाया_था, RCVerb 781
2 RC1 6 c 5 काफी_पुरानी PreMainVerb 547
2 RC1 6 c 6 है। MainVerb 485
2 RC1 6 c ? Y 0 5562
2 filler 28 a 0 इस_शहर_में - 1735
2 filler 28 a 1 गरमी - 812
2 filler 28 a 2 केवल_1_महीने - 938
2 filler 28 a 3 पड़ती_है, - 1843
2 filler 28 a 4 यही - 579
2 filler 28 a 5 वजह - 2234
2 filler 28 a 6 है - 844
2 filler 28 a 7 कि - 797
2 filler 28 a 8 जो - 1406
2 filler 28 a 9 यहाँ - 1156
2 filler 28 a 10 एक_बार - 1078
2 filler 28 a 11 आता_है - 1140
2 filler 28 a 12 जाने_का - 1079
2 filler 28 a 13 नाम - 468
2 filler 28 a 14 नहीं_लेता। - 375
2 filler 28 a ? N 1 3781
2 RC1 22 c 0 वह_कढाई, NP1 703
2 RC1 22 c 1 जिसको RCPn 672
2 RC1 22 c 2 उस_हलवाई_ने RCSubj 859
2 RC1 22 c 3 बड़ी_सावधानी_से PreRCVerb 735
2 RC1 22 c 4 पकड़ा_था, RCVerb 1453
2 RC1 22 c 5 असली_पीतल_से PreMainVerb 1062
2 RC1 22 c 6 बनी_है। MainVerb 406
2 filler 3 a 0 नेहा_को - 485
2 filler 3 a 1 नहीं_लगता - 562
2 filler 3 a 2 कि - 438
2 filler 3 a 3 पार्टी_में - 578
2 filler 3 a 4 कोई - 719
